2022-03-21 01:38:40,640 INFO    HandlerThread:21132 [handler.py:handle_request_resume():611] starting system metrics thread
2022-03-21 01:38:41,606 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: pause
2022-03-21 01:38:41,606 INFO    HandlerThread:21132 [handler.py:handle_request_pause():620] stopping system metrics thread
2022-03-21 01:38:41,931 DEBUG   SenderThread:21132 [sender.py:send():235] send: stats
2022-03-21 01:38:43,818 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:38:43,819 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:38:59,106 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:38:59,106 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:39:14,423 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:39:14,423 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:39:29,695 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:39:29,695 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:39:44,923 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:39:44,924 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:40:00,213 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:40:00,213 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:40:15,482 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:40:15,482 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:40:30,736 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:40:30,736 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:40:46,002 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:40:46,002 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:41:01,264 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:41:01,264 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:41:16,575 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:41:16,575 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:41:31,893 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:41:31,893 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:41:47,202 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:41:47,202 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:42:02,502 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:42:02,502 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:42:17,875 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:42:17,875 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:42:33,153 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:42:33,153 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:42:48,474 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:42:48,474 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:43:03,810 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:43:03,810 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:43:19,150 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:43:19,150 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:43:34,454 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:43:34,454 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:43:49,776 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:43:49,777 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:44:05,299 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:44:05,299 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:44:20,784 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:44:20,784 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:44:36,307 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:44:36,307 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:44:51,542 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:44:51,542 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:45:06,816 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:45:06,816 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:45:22,065 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:45:22,065 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:45:37,309 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:45:37,309 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:45:52,591 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:45:52,591 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:46:07,957 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:46:07,957 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:46:23,316 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:46:23,317 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:46:38,628 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:46:38,628 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:46:53,912 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:46:53,912 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:47:09,206 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:47:09,206 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:47:24,422 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:47:24,422 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:47:39,684 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:47:39,684 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:47:43,919 WARNING FileStreamThread:21132 [file_stream.py:request_with_retry():594] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(10054, 'An existing connection was forcibly closed by the remote host', None, 10054, None)). func: <bound method Session.post of <requests.sessions.Session object at 0x000001D53B54F070>>, args: ('https://api.wandb.ai/files/prj/visualize-sklearn_RF/2pbxztm9/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-03-21 01:47:54,920 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:47:54,920 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:48:10,240 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:48:10,240 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:48:25,498 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:48:25,498 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:48:40,749 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:48:40,749 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:48:56,001 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:48:56,001 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:49:11,579 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:49:11,579 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:49:26,855 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:49:26,855 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:49:42,129 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:49:42,129 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:49:57,349 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:49:57,349 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:50:12,664 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:50:12,664 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:50:27,904 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:50:27,904 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:50:43,354 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:50:43,354 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:50:58,590 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:50:58,590 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:51:13,881 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:51:13,881 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:51:29,815 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:51:29,815 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:51:45,052 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:51:45,052 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:52:00,271 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:52:00,271 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:52:15,562 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:52:15,562 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:52:30,814 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:52:30,814 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:52:46,114 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:52:46,114 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:53:01,344 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:53:01,346 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:53:16,626 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:53:16,626 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:53:31,946 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:53:31,946 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:53:47,179 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:53:47,179 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:54:02,391 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:54:02,391 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:54:17,850 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:54:17,850 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:54:33,090 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:54:33,090 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:54:48,345 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:54:48,345 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:55:03,585 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:55:03,585 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:55:18,778 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:55:18,778 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:55:33,988 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:55:33,988 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:55:49,425 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:55:49,425 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:56:04,747 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:56:04,747 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:56:20,039 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:56:20,039 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:56:35,264 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:56:35,264 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:56:50,500 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:56:50,500 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:57:05,781 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:57:05,781 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:57:21,037 DEBUG   HandlerThread:21132 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:57:21,037 DEBUG   SenderThread:21132 [sender.py:send_request():249] send_request: stop_status
